datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-28 15:00:00,-1.557686527302584e-07,-2.4445192549749315e-07,-1.265612326577653e-07,-2.7147135793924866e-07,2.99523694877772e-07,3.376067489944958e-07,3171971477.954731,751110.7983010727,5.304790519663125e-10,5.02236504232598e-10,5.255478974390244e-10,5.20672782724319e-10,1.0
2020-01-28 15:30:00,-1.0092839962772665e-07,-2.8177937167925596e-07,-1.4365907710080583e-07,-2.94582891108654e-07,3.277453434717088e-07,3.42933742899124e-07,3171043465.334893,750931.4204958349,5.156965751337594e-10,4.959246451725656e-10,5.119570771088208e-10,5.105883000445864e-10,1.0
2020-01-28 16:00:00,-7.050814226379814e-08,-3.1647918272872376e-07,-1.4491576380815936e-07,-2.6675391406067153e-07,3.035757389298268e-07,3.116562648051252e-07,3170750037.6975,750843.02216435,5.0862937443332e-10,4.912801555131339e-10,5.047283831754981e-10,5.040487732757336e-10,1.0
2020-01-28 16:30:00,-2.4624155222360524e-08,-2.0905179955731319e-07,-1.6011605449262313e-07,-1.5638353007611083e-07,2.2381456473015897e-07,2.2516506923980332e-07,3170190788.8680773,750721.5759880934,5.23104558452754e-10,5.01617390011998e-10,5.12220228842257e-10,5.120947190252162e-10,1.0
2020-01-28 17:00:00,2.994213487080371e-08,-6.38729542608281e-08,-8.386073013194263e-08,-7.47210514506855e-08,1.1232033470462283e-07,1.1624280205148145e-07,3170453207.333636,750723.1304906956,5.522804997988453e-10,5.221293141340078e-10,5.356823066666477e-10,5.347937196335146e-10,1.0
2020-01-28 17:30:00,1.7944105273987476e-08,7.793274109000114e-09,-5.731449557516707e-09,-4.4113531472713576e-08,4.4484302546229154e-08,4.7967114642308795e-08,3170555877.6551943,750709.6086175687,5.828234409551748e-10,5.457490480738947e-10,5.822272655478051e-10,5.772610721305481e-10,1.0
2020-01-28 18:00:00,2.3396299807155453e-08,4.0298499697481106e-08,-8.482718811693552e-08,-6.841710142076844e-08,1.0897959263387657e-07,1.1146272226763522e-07,3170672948.5297856,750727.9254163112,6.043383455586931e-10,5.680493941653522e-10,5.826218718890413e-10,5.81987506544017e-10,1.0
2020-01-28 18:30:00,3.3427176459652397e-08,5.136486934713434e-09,-1.6151094550623947e-07,-1.2982822523284307e-07,2.072224736495279e-07,2.0990123799419103e-07,3170841655.272841,750691.8294411148,6.295627648674634e-10,5.935949603117214e-10,6.079668805381037e-10,6.076065931174983e-10,1.0
2020-01-28 19:00:00,-4.110166100124691e-08,-1.4782454654680864e-07,-3.2543625563706725e-07,-1.4378081631574937e-07,3.5578319187884333e-07,3.581494466847035e-07,3171080500.3332434,750650.7203161769,6.524981843719343e-10,6.179450780603228e-10,6.237189785825059e-10,6.236432829219849e-10,1.0
2020-01-28 19:30:00,-1.6908248587389005e-07,-2.528382208928387e-07,-5.261419174522574e-07,-1.4902856020150813e-07,5.468407712086513e-07,5.723842381524554e-07,3170345278.5969415,750457.4411924452,6.863909913558541e-10,6.504106303178782e-10,6.531510566384633e-10,6.529123814016115e-10,1.0
2020-01-28 20:00:00,-1.2195395452365112e-07,-1.901858413048851e-07,-4.182837726877985e-07,-1.9851625784369763e-07,4.6300110056262646e-07,4.787930514806581e-07,3169033026.3086276,750198.9090860495,7.313278401874959e-10,6.807895660386944e-10,6.903578745313961e-10,6.897411301801326e-10,1.0
2020-01-28 20:30:00,8.971518985410875e-09,-1.2695415409992346e-07,-2.55420235004142e-07,-2.3132877181874997e-07,3.446048419867928e-07,3.4472160546395693e-07,3168870113.231656,750067.7204803658,7.807457786019945e-10,7.185093890497403e-10,7.471966848023016e-10,7.471776270333032e-10,1.0
2020-01-28 21:00:00,4.558685076488962e-08,-1.3552045354672272e-07,-1.9383865702462888e-07,-2.355251248730181e-07,3.05033620120082e-07,3.084212547251288e-07,3169144294.996149,750021.5467380519,8.380247256055679e-10,7.714079139607396e-10,8.11781999691702e-10,8.109214278235806e-10,1.0
2020-01-28 21:30:00,6.63769076323571e-08,-6.855929159340732e-08,-1.7233178571442507e-07,-2.296114677166536e-07,2.870882625161091e-07,2.946617795733828e-07,3169425435.7076035,749971.6034753653,8.923557133491529e-10,8.203049576797306e-10,8.670839592488394e-10,8.647711436737794e-10,1.0
2020-01-28 22:00:00,5.740755760872249e-08,-1.6696189107664244e-09,-1.230236082915155e-07,-1.842033911997549e-07,2.215077820902782e-07,2.2882597142184924e-07,3169952116.202468,749953.087565305,9.299929357263531e-10,8.477504787210105e-10,9.054215331032982e-10,9.019004652298502e-10,1.0
2020-01-28 22:30:00,-7.540031217570337e-08,-1.2193550563068188e-07,-8.46820340495342e-08,-1.790410917766379e-07,1.9805746498260788e-07,2.119244358528069e-07,3170125037.348637,749915.8297373927,9.484387536393706e-10,8.538117936732339e-10,9.318580184293881e-10,9.223436424898256e-10,1.0
2020-01-28 23:00:00,-6.234976709856899e-08,-1.621231298302101e-07,-1.3387142944939274e-07,-8.577049599357807e-08,1.5899099850560134e-07,1.7077948080215586e-07,3169041991.00191,749708.8731608357,8.917490636477507e-10,8.147747981285331e-10,8.379060792203256e-10,8.348599256964303e-10,1.0
2020-01-28 23:30:00,1.4806737746731008e-08,-3.9928628361864704e-08,-1.8035217619587743e-07,8.739788273851376e-11,1.8035219737219374e-07,1.8095898590476017e-07,3169372502.7984457,749734.5852964532,7.9893414554848e-10,7.428098880909051e-10,7.428099017686391e-10,7.428099016770651e-10,1.0
2020-01-29 00:00:00,-4.980195520411698e-08,6.002589553227675e-08,-2.1798807770614577e-07,8.916091921925785e-09,2.1817034334936742e-07,2.2378233500286332e-07,3169223560.706231,749666.344614681,7.575873640715726e-10,6.921565403090962e-10,6.92270975895963e-10,6.92265308700832e-10,1.0
2020-01-29 00:30:00,-6.459432019051886e-08,2.693561082505579e-08,-2.0924559960706713e-07,-4.7648627701580465e-08,2.146022196454754e-07,2.2411278160256756e-07,3168771384.5981216,749545.5196725916,7.38847509198906e-10,6.713074018299873e-10,6.747954518272698e-10,6.745063790141914e-10,1.0
2020-01-29 01:00:00,-2.9978502112217036e-08,1.0607395709541893e-07,-1.6804221249926024e-07,-4.552654464985101e-08,1.741001190390214e-07,1.7666228244391508e-07,3168443089.207184,749428.5648747362,6.974706683592156e-10,6.439478460693722e-10,6.477486377613897e-10,6.476395020676538e-10,1.0
2020-01-29 01:30:00,1.0413685568861951e-08,2.3709015864541987e-07,-1.691981140742622e-07,1.6583420469180217e-08,1.700088575361433e-07,1.7032749774440942e-07,3168410200.0719337,749404.9035494986,6.506532354280233e-10,6.144581858137616e-10,6.148126199247567e-10,6.148112954302343e-10,1.0
2020-01-29 02:00:00,1.9147385462792802e-08,1.9332387795565303e-07,-1.3347833205700213e-07,-6.476925930095513e-09,1.3363538340657863e-07,1.3500014099357095e-07,3168570825.686059,749380.0160527489,6.168063099157244e-10,5.900210445829216e-10,5.900853895900191e-10,5.900840952685149e-10,1.0
2020-01-29 02:30:00,1.5720401923567373e-08,1.1023021584377163e-07,-7.438709725138316e-08,7.721081246371538e-09,7.478673233334779e-08,7.642111206818642e-08,3168643453.0018644,749378.9695098917,5.974029004293904e-10,5.764019579904744e-10,5.766298350117154e-10,5.766201940817827e-10,1.0
2020-01-29 03:00:00,2.2689591600594077e-08,1.4364713401854173e-08,-4.339857957885263e-08,1.2647288634685797e-08,4.520387836536879e-08,5.057873254909425e-08,3168762358.253815,749379.0251212235,5.698549052724104e-10,5.550068125857087e-10,5.561834018012263e-10,5.559468233954197e-10,1.0
2020-01-29 03:30:00,3.4081804944179485e-09,-6.222534023128554e-08,-7.523381214719622e-09,4.445925056811451e-09,8.738850869123469e-09,9.379936502733426e-09,3168919262.806035,749395.1696550398,5.46458843518803e-10,5.383627046089478e-10,5.404698661141278e-10,5.401921459812097e-10,1.0
2020-01-29 04:00:00,7.780777460040776e-09,-5.010257948195292e-08,-3.262607379466625e-08,2.0684245332995492e-08,3.863028211456077e-08,3.940608067460189e-08,3168804265.4510555,749379.7534407349,5.42076793110014e-10,5.334019026149605e-10,5.359033289766675e-10,5.358060247071009e-10,1.0
2020-01-29 04:30:00,3.19858901555147e-08,-1.514488470763914e-08,-4.154491074999521e-08,6.570203008956166e-09,4.206123128017015e-08,5.284169136055938e-08,3169014045.632651,749398.3354412908,5.317774918943898e-10,5.270713807782827e-10,5.271867109202136e-10,5.271444561068872e-10,1.0
2020-01-29 05:00:00,1.033715806334162e-08,2.4691314278982398e-08,-1.338982427737541e-08,1.6485326341121653e-09,1.3490924876550337e-08,1.699593748079915e-08,3169192297.9398975,749409.3591409627,5.280693759218131e-10,5.269883340165818e-10,5.270044922076532e-10,5.269985149688291e-10,1.0
2020-01-29 05:30:00,-1.2077467196686994e-08,8.825871233289451e-08,1.295065693504833e-08,3.738944510343286e-08,3.956880235983817e-08,4.1370947947551135e-08,3169139635.3095207,749405.249657875,5.236594449905138e-10,5.253680989126429e-10,5.238427455735312e-10,5.239729150420352e-10,1.0
2020-01-29 06:00:00,-1.715066429238961e-08,7.593585701190229e-08,3.7421447398145264e-08,3.8286275739650485e-08,5.353693711247126e-08,5.6216980718061964e-08,3169046148.7424464,749407.0570858517,5.009840909767784e-10,5.06556410541831e-10,5.037143065416757e-10,5.039795080540813e-10,1.0
2020-01-29 06:30:00,-9.2609389903767e-09,1.8290267746625744e-08,5.53706020003728e-08,9.307536642738372e-09,5.614742918638044e-08,5.690605236021109e-08,3168931785.947034,749404.5168904004,4.704100179276461e-10,4.766650412538949e-10,4.764942531553127e-10,4.764987771959167e-10,1.0
2020-01-29 07:00:00,9.553935306835839e-10,7.397258288423413e-09,6.594253885191224e-08,1.8665941547171724e-08,6.853346484804622e-08,6.854012387555817e-08,3168933843.746474,749414.4070062428,4.4630426887902385e-10,4.5071059687069294e-10,4.503852100803646e-10,4.50385273326146e-10,1.0
2020-01-29 07:30:00,-2.2737282912234603e-09,-4.855525543474022e-09,5.541115283427069e-08,4.448844895512725e-08,7.10606638644466e-08,7.109703080437451e-08,3168943342.545081,749433.502983757,4.355593020443546e-10,4.351074023282088e-10,4.352845825050398e-10,4.352844013288896e-10,1.0
2020-01-29 08:00:00,-2.8357501914327357e-08,1.6119626998685833e-08,6.903630747406836e-08,7.70210816866992e-08,1.0343238745114268e-07,1.0724927360436701e-07,3168906496.2095513,749444.2993025312,4.355985892184608e-10,4.309317946588423e-10,4.335257645481801e-10,4.3334492162812716e-10,1.0
2020-01-29 08:30:00,-7.852110198486791e-08,1.0364909557405332e-07,1.5075153623103844e-07,1.3106544762450278e-07,1.997602994516913e-07,2.1463862814961198e-07,3168600222.4381495,749446.159650966,4.39364111244634e-10,4.317584453158035e-10,4.350488703922166e-10,4.3460995312068883e-10,1.0
2020-01-29 09:00:00,-2.1350428977214172e-08,5.7706830993140195e-08,1.4415219370628902e-07,5.4195571894013984e-08,1.5400329529998608e-07,1.554762225575531e-07,3167955810.16905,749437.8550463684,4.2537647549179547e-10,4.1982057902005407e-10,4.2051261421223655e-10,4.2049957466059995e-10,1.0
2020-01-29 09:30:00,2.8933145356458223e-08,-6.948095899396078e-09,9.550984790638759e-08,-3.578112765889388e-09,9.557684833717166e-08,9.986020648028249e-08,3168342156.7602043,749489.0458991989,4.1447444615384123e-10,4.0921331590260357e-10,4.092207368715185e-10,4.0922011390689706e-10,1.0
2020-01-29 10:00:00,-2.156230083894162e-08,2.9329557230144264e-08,1.2354656578329565e-07,3.2869260294330785e-08,1.2784421062035884e-07,1.2964981683986945e-07,3168307039.194249,749512.6784668249,4.1437236327559377e-10,4.063395529561321e-10,4.0687543672770126e-10,4.0686062387155036e-10,1.0
2020-01-29 10:30:00,-7.787952904971053e-08,2.8077614296710345e-08,1.7152750462787379e-07,2.2530290184055975e-08,1.730008636384311e-07,1.8972221763580496e-07,3168081669.879083,749511.7956144946,4.145264749436706e-10,4.0474981000064764e-10,4.049175943654405e-10,4.048893268975217e-10,1.0
2020-01-29 11:00:00,-1.0786459186333348e-07,1.692103176856902e-08,1.9562065634137302e-07,2.9794904047780585e-08,1.9787667243676303e-07,2.2536625229277235e-07,3167364378.3808727,749467.3799985531,4.233778546095883e-10,4.109919234394508e-10,4.1127687313845887e-10,4.1121161536860867e-10,1.0
2020-01-29 11:30:00,-4.9972540650807587e-08,5.335672542871339e-08,1.4948900922884443e-07,3.6064142501427494e-08,1.5377771702878413e-07,1.6169366429666137e-07,3166776409.653039,749437.0013348524,4.2220365585820304e-10,4.122029170406699e-10,4.127592568900157e-10,4.1270614983971657e-10,1.0
2020-01-29 12:00:00,-3.821638861148435e-08,1.0482592996352652e-07,1.6292942405382129e-07,-1.3520401725967749e-08,1.6348944456857596e-07,1.678966671612199e-07,3166760612.9854674,749462.8391500782,4.115920624144013e-10,4.08374451993926e-10,4.083965436882092e-10,4.083953991428066e-10,1.0
2020-01-29 12:30:00,-7.902961810619471e-08,8.318684414041508e-08,1.5956883718797134e-07,-4.4613108494637104e-08,1.6568809025115705e-07,1.8357075962441987e-07,3166314812.089514,749430.2138073328,4.112283456038424e-10,4.1596314875260786e-10,4.1562168562653743e-10,4.156849941025004e-10,1.0
2020-01-29 13:00:00,-8.670882389736119e-08,3.73820571456025e-08,1.0753343550711048e-07,-3.305531514753393e-08,1.1249930493769583e-07,1.4203701543304924e-07,3165805072.3136816,749382.753113519,4.2069573702279567e-10,4.32595868990402e-10,4.315814220726108e-10,4.3195975369347103e-10,1.0
2020-01-29 13:30:00,-9.67944980119321e-08,5.706181048123224e-08,1.1469159994002215e-07,-4.0812931532444154e-08,1.21736841083848e-07,1.5552823963015848e-07,3165266302.131975,749326.3335816951,4.3846242859439626e-10,4.531055240591164e-10,4.514833867673391e-10,4.5211238222659584e-10,1.0
2020-01-29 14:00:00,-1.3087321793942058e-07,8.29606453489157e-08,1.2555421669743468e-07,-5.7408926274736484e-08,1.380566772978566e-07,1.9022998007765123e-07,3164634423.890523,749267.9102742365,4.860939980965178e-10,5.041308133117363e-10,5.010583274940488e-10,5.025149004599511e-10,1.0
2020-01-29 14:30:00,-9.558191915208306e-08,8.894076805313632e-08,9.195536948902668e-08,-5.983212806587636e-08,1.0970721729564946e-07,1.4550455936344465e-07,3163683271.097335,749167.8050898797,5.632637432694811e-10,5.807340221231466e-10,5.755930788751762e-10,5.778170954746524e-10,1.0
2020-01-29 15:00:00,-1.5111766250194845e-07,1.1555201807678822e-07,1.2246226394566591e-07,-1.3953244780242617e-07,1.8565104384418292e-07,2.393801537314393e-07,3163478557.6187754,749142.6898333676,6.295006957109141e-10,6.363541766618701e-10,6.324919138992946e-10,6.340339369855299e-10,1.0
2020-01-29 15:30:00,-2.4146787133445224e-07,7.890087312900254e-08,1.7974205857284388e-07,-2.344356989072059e-07,2.9541040019287363e-07,3.815416588380689e-07,3161855301.8521104,748942.5284641772,6.836210843125122e-10,6.896011561179455e-10,6.858410438639096e-10,6.87349550119316e-10,1.0
2020-01-29 16:00:00,-1.5165302198973416e-07,6.793489530705238e-08,1.7959140638433834e-07,-1.7697602379339166e-07,2.5213803014385534e-07,2.942315845103012e-07,3160559051.8277035,748782.5088751396,7.334155043319052e-10,7.408620906810911e-10,7.372028148638235e-10,7.381767016159725e-10,1.0
2020-01-29 16:30:00,-1.2548773413923814e-07,4.943950866979382e-08,2.0377625377059558e-07,-2.2328797654459975e-07,3.02295024884896e-07,3.273063602949995e-07,3160022567.2685122,748709.1104699608,7.799544175484046e-10,7.890010091418895e-10,7.84078192296242e-10,7.848037428375697e-10,1.0
2020-01-29 17:00:00,-2.0119271603868923e-07,1.2315705781324366e-07,2.9446466900101866e-07,-3.383310641308445e-07,4.4852798156390317e-07,4.915850478124957e-07,3159042420.0024195,748588.7102881683,8.007562600885361e-10,8.093017718358672e-10,8.04450591942327e-10,8.052652253887494e-10,1.0
2020-01-29 17:30:00,-3.5969940421563837e-07,2.5369169625909886e-07,3.521810242931102e-07,-5.16946056585162e-07,6.255115500860826e-07,7.215596722961859e-07,3157592239.2467947,748424.7041863607,7.92532018261593e-10,8.016042805766998e-10,7.954191403344893e-10,7.9696066013791e-10,1.0
2020-01-29 18:00:00,-4.29828490498978e-07,2.6629213579043775e-07,2.8964026074899363e-07,-6.13438793292511e-07,6.783794172606633e-07,8.030885162966454e-07,3154699207.717827,748031.7364695417,8.041564460734418e-10,8.280306932799257e-10,8.085611209367272e-10,8.141859524479518e-10,1.0
2020-01-29 18:30:00,-2.406854540859254e-07,4.19497681248484e-07,1.1529444915617587e-07,-4.2743022484602093e-07,4.4270690882133977e-07,5.03903656393456e-07,3152408172.514563,747731.0578893257,8.529416127546887e-10,8.946557703135476e-10,8.55835114446977e-10,8.648451646354766e-10,1.0
2020-01-29 19:00:00,-2.404872264510594e-07,2.857458088740706e-07,1.641504655433379e-07,-4.0815589238482856e-07,4.399279575414028e-07,5.013688401892098e-07,3151800157.471347,747580.386107321,9.426432955223466e-10,9.967880119357013e-10,9.503665213171428e-10,9.612455242067476e-10,1.0
2020-01-29 19:30:00,-3.435349487665166e-07,7.508286844833018e-08,3.3403984984531726e-07,-4.847193824388632e-07,5.88672660310121e-07,6.815803415743505e-07,3149510126.164481,747270.3093703738,1.044827555797412e-09,1.1029350162594205e-09,1.0638843455667726e-09,1.0739394604182754e-09,1.0
2020-01-29 20:00:00,-3.236343611877135e-07,1.7163603221458156e-07,3.307996634503636e-07,-3.9988313187748355e-07,5.189748900467331e-07,6.116160039112762e-07,3147664962.8240833,746997.02201156,1.082707625205043e-09,1.1484413931936778e-09,1.1098843250001431e-09,1.1208138513452808e-09,1.0
2020-01-29 20:30:00,-1.9353900037752203e-07,3.682545384057767e-07,1.8630554572409354e-07,-1.9783697081847631e-07,2.7175213594410435e-07,3.336263899293841e-07,3145617814.948456,746722.0645677708,1.1073822757353787e-09,1.1906792248442407e-09,1.147286026162011e-09,1.162069791456702e-09,1.0
2020-01-29 21:00:00,-2.632814832514745e-08,5.443432403199746e-07,1.4151287535465762e-08,-9.529030126548287e-09,1.7060520333919875e-08,3.13724839356889e-08,3145340753.5477576,746690.1852423728,1.1358133148225352e-09,1.230710182761666e-09,1.2019095970039749e-09,1.2222638275482166e-09,1.0
2020-01-29 21:30:00,-3.147934896597416e-08,5.408363502830724e-07,1.1219296661345383e-08,1.552015998914761e-08,1.915066535825881e-08,3.684694553128648e-08,3145303779.540487,746686.3164835998,1.1182346957155535e-09,1.2062897218923406e-09,1.1492170023229276e-09,1.1911425582457076e-09,1.0
2020-01-29 22:00:00,-9.686251977656993e-08,5.032913018901591e-07,4.7397714150230194e-08,-1.1281710338217359e-07,1.2236928586132623e-07,1.5606597918725714e-07,3144964435.5094194,746642.4792810135,1.0906257569724188e-09,1.1680568877660372e-09,1.102589292485462e-09,1.1282578278128435e-09,1.0
2020-01-29 22:30:00,-5.499588944213747e-08,5.177983885587362e-07,3.328120746567566e-08,-1.1904555045290431e-07,1.2361020124976873e-07,1.3529238599618286e-07,3144140913.3256035,746521.5141661752,1.0800076658974563e-09,1.1575112930936435e-09,1.0858120476938544e-09,1.0979825477189942e-09,1.0
2020-01-29 23:00:00,-1.2862435559524272e-08,5.546775625810955e-07,-6.641834405624485e-09,-2.7659128515867145e-09,7.1947368384333355e-09,1.4737926811367473e-08,3144305654.913677,746539.174801757,1.0923128851493924e-09,1.170451608507855e-09,1.15923516196261e-09,1.1677883042046848e-09,1.0
2020-01-29 23:30:00,-3.554309021048607e-08,5.777904702522929e-07,-1.2695040614710347e-08,1.0492147675886244e-08,1.6469645383606485e-08,3.917346654015319e-08,3143988215.247319,746504.3245778024,1.097273255828741e-09,1.1704592508590416e-09,1.1413230334754192e-09,1.165362129693762e-09,1.0
2020-01-30 00:00:00,-7.640885430787553e-09,5.906063028033765e-07,-1.506981334902887e-08,4.872006727217219e-09,1.5837794162212695e-08,1.758461981650556e-08,3143880207.7037344,746493.2272214288,1.093323717127901e-09,1.1620946096994583e-09,1.1557621630441502e-09,1.1569604366712627e-09,1.0
2020-01-30 00:30:00,-6.367376891692807e-08,5.162784238469093e-07,-5.5746642509359505e-08,-8.920396914315675e-08,1.0519047609912026e-07,1.22960908869632e-07,3143897786.7145057,746483.9947954518,1.093171777643058e-09,1.150606464186075e-09,1.1096029553118301e-09,1.1207454893808262e-09,1.0
2020-01-30 01:00:00,-1.3082147917514716e-07,4.443086519836103e-07,-1.1280444932777149e-07,-2.297429937373453e-07,2.55942741564475e-07,2.874385958306801e-07,3143115690.3258586,746355.1209463921,1.093807176133659e-09,1.136134071887697e-09,1.1021565039114356e-09,1.1092801477576643e-09,1.0
2020-01-30 01:30:00,-9.748640065620415e-08,4.6804036737098837e-07,-1.1518002386244366e-07,-2.0623407060033866e-07,2.3621797089412687e-07,2.5554359331871444e-07,3142326432.79852,746206.1627586444,1.102839588405289e-09,1.1426731871022588e-09,1.1124394527148948e-09,1.1168903112938143e-09,1.0
2020-01-30 02:00:00,-2.8533150647375605e-08,5.285583011665732e-07,-8.709659567546742e-08,-9.735646837604495e-08,1.306296249436233e-07,1.3370953443482452e-07,3141945625.1085997,746134.1113741066,1.122340582846682e-09,1.1690758986748686e-09,1.1433525698150652e-09,1.1445365248659084e-09,1.0
2020-01-30 02:30:00,2.4159525878668748e-09,5.96321875883508e-07,-3.299193902764411e-08,-3.104836837806206e-08,4.530418545502866e-08,4.5368557907987895e-08,3141984802.8023453,746125.6317759624,1.1449966379772684e-09,1.192376474456919e-09,1.1703620748014197e-09,1.1704250874088864e-09,1.0
2020-01-30 03:00:00,-6.3502953719496094e-09,6.372395550683003e-07,-1.9961889726792595e-08,-1.5649031281535203e-08,2.5364723958976868e-08,2.6147571069338348e-08,3141975731.9779115,746133.3730840358,1.1720847428061523e-09,1.214124752460752e-09,1.1982965037074667e-09,1.1992358953168707e-09,1.0
2020-01-30 03:30:00,2.7327810445489756e-08,6.566664510045453e-07,-8.613289005190601e-08,-8.08277163804571e-09,8.651130530772569e-08,9.072494237965184e-08,3141909103.1784234,746116.2574301398,1.1867233420711916e-09,1.2255630236433123e-09,1.2252293108181202e-09,1.2252595927056335e-09,1.0
2020-01-30 04:00:00,7.319627304040959e-08,7.07563550880946e-07,-1.1725644510326634e-07,-2.067891316181201e-08,1.1906591186317382e-07,1.3976546696096023e-07,3142304495.6105747,746140.0245717495,1.1706833098083602e-09,1.1983564247147394e-09,1.1975310626458349e-09,1.1977574912366447e-09,1.0
2020-01-30 04:30:00,9.382447856630419e-08,8.162914150096704e-07,-1.4845631466314285e-07,-4.740087314983726e-08,1.5584004664632596e-07,1.8190424106371992e-07,3142788738.5720778,746183.4142043642,1.1320338316145285e-09,1.1433721876532987e-09,1.1423279381316114e-09,1.1426058432773408e-09,1.0
2020-01-30 05:00:00,1.1387816580263798e-07,9.883289105592075e-07,-2.0919023632775981e-07,-1.332903526902372e-10,2.091902787922568e-07,2.3817810434159397e-07,3143432255.9055176,746220.043966735,1.108632902554203e-09,1.1066225003472755e-09,1.1066225011642183e-09,1.1066225009774647e-09,1.0
2020-01-30 05:30:00,9.229234193768237e-08,1.1733727836774763e-06,-2.9800947538603496e-07,1.4043153078527718e-08,2.9834017089263513e-07,3.1228950342364824e-07,3144157688.438964,746278.3488917105,1.1128147710478339e-09,1.082213461117214e-09,1.0822822200608454e-09,1.0822762147822e-09,1.0
2020-01-30 06:00:00,-3.4499325219248176e-08,1.2219474438541598e-06,-2.1534921945479868e-07,-7.451199069901505e-10,2.1535050852846118e-07,2.1809641208431258e-07,3144540763.456058,746292.0555065832,1.156985891162538e-09,1.0934388736464099e-09,1.0934396565270247e-09,1.0934396369376963e-09,1.0
2020-01-30 06:30:00,-1.1389297523161649e-07,1.262574905730297e-06,-8.070662991358722e-08,8.255487544345331e-08,1.1545071490247612e-07,1.6217421921687316e-07,3143739840.3755713,746196.7226209902,1.2330624447715825e-09,1.1485464344007813e-09,1.1925096857483278e-09,1.1710329420691815e-09,1.0
2020-01-30 07:00:00,-6.463840003793536e-08,1.4191339299919847e-06,-1.22711064096501e-07,1.423518283422812e-07,1.8794160870889094e-07,1.9874649944980171e-07,3143168626.9903135,746127.012009333,1.3486973793275605e-09,1.2416426558483136e-09,1.3041343743000853e-09,1.2976666578879981e-09,1.0
2020-01-30 07:30:00,-7.2327436363593e-09,1.5729210166290437e-06,-1.530713867824412e-07,1.1884304856027449e-07,1.9378988529487157e-07,1.939248107466107e-07,3142958668.6812124,746078.2784738902,1.5334056573763892e-09,1.39314568200134e-09,1.4474906852380355e-09,1.4474165064031343e-09,1.0
2020-01-30 08:00:00,-1.1319001596274584e-08,1.684167510977265e-06,-1.281640040348091e-07,6.215486106122214e-08,1.4244029866499997e-07,1.4288932248740931e-07,3143076088.5441313,746088.5713742144,1.7161064265300865e-09,1.550682998390512e-09,1.5835134152455705e-09,1.5833095254396933e-09,1.0
2020-01-30 08:30:00,-5.052559144820824e-09,1.6740326922406522e-06,-1.0685696708161909e-07,-1.7543766734904314e-08,1.0828755775771731e-07,1.0840536665240737e-07,3142814778.262896,746043.3006045849,1.8428413070373485e-09,1.6682957657268217e-09,1.6731098746559793e-09,1.6730994319450018e-09,1.0
2020-01-30 09:00:00,2.4622366996894385e-08,1.5427155828045695e-06,-1.5981336281173393e-07,-7.775456279246649e-08,1.7772473932529063e-07,1.7942225036146507e-07,3143004621.5197134,746031.7898672896,1.9100855757129778e-09,1.7442211944798494e-09,1.7771670072636724e-09,1.7765522013689658e-09,1.0
2020-01-30 09:30:00,2.998431935700014e-08,1.3223660181112038e-06,-2.7394798605811074e-07,-1.3162884336802346e-07,3.039303398341444e-07,3.054058134335381e-07,3143098128.919984,745966.2887586075,1.9524342608356787e-09,1.7902240561935943e-09,1.8217499749666762e-09,1.8214486998200193e-09,1.0
2020-01-30 10:00:00,2.955630913658315e-08,9.174206913783926e-07,-5.789399179925656e-07,-3.1005271005632704e-07,6.567374754485322e-07,6.57402226242267e-07,3143351046.5046415,745911.7695497605,1.946117222552178e-09,1.7932831794369675e-09,1.8284548105102413e-09,1.828384399312434e-09,1.0
2020-01-30 10:30:00,-6.08536662493556e-08,3.575647607503508e-07,-9.245915053493543e-07,-5.321206152478996e-07,1.0667810463895523e-06,1.06851531090199e-06,3143436518.7852497,745692.7819112823,1.8465356830629329e-09,1.714774858717121e-09,1.7484865439284045e-09,1.748378251300609e-09,1.0
2020-01-30 11:00:00,-9.642531846818384e-08,-5.3676635214931445e-08,-9.505822198958555e-07,-6.670036744638434e-07,1.1612495246631542e-06,1.165246025769705e-06,3142605336.790512,745348.7763939071,1.7319156871981153e-09,1.6207815285543828e-09,1.658270109225776e-09,1.6580162797056581e-09,1.0
2020-01-30 11:30:00,-7.970182840052839e-08,-1.7630916968530045e-07,-7.781834403371781e-07,-6.642157903651034e-07,1.0231090279072634e-06,1.026208782088583e-06,3142267229.8651485,745086.2059302969,1.627066465636388e-09,1.5396221260378806e-09,1.5770691946135084e-09,1.576845977892492e-09,1.0
2020-01-30 12:00:00,-9.842218524620489e-08,-3.05082772964056e-07,-6.384027137636697e-07,-5.912543343399051e-07,8.701377550805057e-07,8.756863818543603e-07,3141638784.8616753,744859.4386754617,1.5408804473176333e-09,1.4721173576745597e-09,1.5042568720701467e-09,1.503855153733934e-09,1.0
2020-01-30 12:30:00,-6.4031828742792e-08,-4.311031037890016e-07,-4.6628387100949146e-07,-5.2110785700228e-07,6.992667924284013e-07,7.021923682903789e-07,3141075960.447016,744653.8566710938,1.5002377452196663e-09,1.446998270379662e-09,1.4768019861067103e-09,1.4765566386691014e-09,1.0
